corruption guy look congress jedi mind trick,0,0
faith mohammad return relevance bad news,-1,0
crore brick house crore mura loan lakh free medical bill liberal rahul promise poor people per day,-1,0
congress win buy agriculture land take loan front winssell everything buy gold wait election chance election within yr buy liquor stock,1,1
bother meet kashmir lol joke,1,0
particularly memorable incidence campaign,1,0
anyone mumbai suggest place similar quality variety student friendly budget,1,1
based india spent year dealing cultural enrichment know horror religion peace better,1,1
bharat mata jai,1,0
būna ūžmas kai naikintuvų kai termofikacinėj electricėj ruledžia garą tikėtina kažkos wikis sukėlė againį sustabdymą elector tinklams prireikė like sureaguoti tag but išleadžimo taro ūžmas elector merkelėjima,0,0
chowkidar daagdar attack congress mega rally ndtv,0,-1
congress might fix pity,-1,0
full point per maria bell gordon julio demarius thomas allen robinson born flex dst ng option flex doug martin sea tyler boyd bal devant booker appreciate input right leaning martin higher floor three,1,1
gst caused business loss yet matchid clown set aside gdp sponsor paper need immediate rehabilitation,-1,0
incredible india,1,0
india terrorist kashmir,-1,-1
mano lovely seeing back activity big support waiting get started page flood comment april month starting streaming begin,1,1
one toughest bowler death over look sans saison clean hitting truly incredible power,1,0
paper buddha chutiya,1,0
perhaps since hiding faith real name feeling suffocated blaming openness cure one else,1,0
indian public retarded know better country need revolution happens shit really hit fan change need come people actually wanting change asshole give shit country wonder elect incompetent idiotic fuckfaces like dumbass lead,1,-1
strongman saga india maximum leader dutiful nationalist make best use democracy writes,1,1
rmala campus idea fallen star entry,0,0
watch dear hippargi constituency close fight htm,0,0
nothing boast start watching victory nowhere nationalism puppet manual governance one person government let put end madness,0,-1
touched record high regime whose election promise job mirage country billion people creating job per hour creating job hour,1,1
may multiple concern economics situation entirely step right direction spent internship studying indian healthcare sector th woefully equipped mean get small glimpse see understated govt hospital reality much much worse suffice say serious epidemic broke today hospital would hard put service even population come,-1,-1
