controversial post last week barring one day old one ample discussion post sticky talking feel post certain basis please point controversial post last didnt make instead voting oblivion,1,0
lake silenced could expose corrupt karnataka industrialist politician claim friend html,-1,0
love beef spirit live let live curious support law criminality cartoon prophet,1,1
jazz pilot chira two ask evidence first killed officer election gain hiding rafael kickback,1,-1
congress come power upcoming election would like work government continue current vocation,0,0
address election rally jammu kashmir akhnoor watch live follow live update,1,0
evidence show right wing hindu terrorism actually increased quite possible feeling actually sync fact,1,-1
bah communalized saffronized sang fascist muslim,0,-1
bone damage politician raise hoshiyar main ina practical test ariana chalice,0,-1
masala do favorite since childhood love,1,1
congress busy rest thi chorale karen instead real work,1,0
fact thought yielding fruit incident burnt hand putting hand burning pan heated,0,1
make second bail application next court hearing via,0,0
many eminent people tried correct proved incorrigible,1,0
one rahul gandhi enough entertainment still need rmala matondkar even another clown called side congress,0,1
crore accumulated district mineral fund govt spent crore poor trial address public rally koraput read update,-1,-1
pakistan outcome vote could potentially signal indian public interest bilateral engagement possibility resuming comprehensive dialogue,0,1
rahul emergence defeat reminds film choi brain mol paler get better asian woong vida sina visiting show,1,0
shine abe tech innovator catalyst iphone tesla replaces older product without fundamentally changing anything,1,0
congress wanted release movie deferred till final phase voting lok sabha poll argued movie released april aimed influencing voter,0,0
true patriot nationalist care soldier captured enemy fulfilling depot whim martyr,1,0
venkayya nadu killed,-1,-1
science student currently working engineer understand complexity project still come make mandatory congratulate knowledge help executing task taking credit contrast ordo,-1,1
govt feeling least trying prev govt crucial minister like railway first given incompetent lau politician state bias like mama,-1,0
wow expecting response thread revid know inc trying accomplish,1,1
yes madam never finger opinion tax payer point right right question tax payer also well known journalist must analysis rahul fight election two seat hindu minority,1,0
