paid year support wire request mean please support need independent journalism ever thank,1,1
one comment said support caste reservation elaborate like believe thought caste discrimination india think society tackle level society edit grammar,1,1
nay devotion dharma highest form honoring buddha hurt lot le,-1,1
bail hearing today london,0,0
congress high command paper the thailand aaa europe those dino like,1,0
fake congress stage,-1,-1
stay say actor rmala matondkar join congress,0,0
lok sabha election campaign live make sure rahul defeated say prakash karate financialxpress,1,0
nda govt performance get average rating top voter priority area new late indisputable result prevailing deficit sector say association democratic reform,-1,0
pic indian anticipating pm address pic actually turned,0,0
rahul destroy country,-1,-1
reason nobody opposite spectrum comment kashmir bandit issue vote like commented scam kashmir muslim begging name kashmir bandit without knowing thing happen hurt secular feeling voting,-1,-1
shut blame giving opportunity italianmafia interfere defence security matter tried ruin strength defence via,1,1
surgical strike incoming,0,0
beauty india call india hindustan bharat,0,1
total amount today given poor thru aadhaar dot otherwise plus payment shifted dot added total lakh family average lakh per family promised rahul,-1,0
administration budget iso increased percent,0,0
lie upa govt brought angel tax govt already neutralized many lie,1,0
