basically faith realized sucked call making makeup call makeup call makeup call,-1,0
feel sorry loss one thing puzzling look educated could happy yogi good criminal case including serious one like murder attempt murder kidnapping extortion investigating riot becomes chief minister state,-1,-1
contest congress aap joint candidate think maya support,0,1
looked lovely read organized communist party biggest good murderer seems quite staged,1,1
congress accepted party,0,1
ani major general ghafoor spr pak army response pdf strike morning released mofa iaf crossed loc pdf shot indian aircraft inside pak airspace aircraft fell inside fell inside ok indian pilot arrested troop ground area,-1,0
been porch alto raise ambedkar park lucknow mein itn bad bad statue banana hai use abi pet nai chara aur looted hai chutiya small had nai aka pais apni bad bad statue banana full body aur haat mein handball lanka hai bhi hai statue mein total cost crore atlas crore par yoga,1,-1
chalice press conference vanakkam,0,0
consulted raghuram raja top economist income scheme rahul gandhi lok sabha election hindustan time,1,0
dear wish fight election border securityterrorismpakistankashmir deceitfully distancing narrative poll promiseslet know civilian armed force casualty gone incident decreasedyou longer oppositionanswer,-1,0
decriminalise homosexual intercourse,0,0
disqualifying banning people democracy,0,0
first thought one particular realise everyone make tea chaiwala understand sorrow said assam tea hub follow live update,1,-1
got sm today x credited in deposit transfer indian national congress bal in anyone else lac,0,0
govt provide better infra medical employment regular income also fund huge scheme,1,1
even seen brush inch chest matching longer woman splash men wish could consistent cache din men woman cow want,1,1
justice journalism,0,1
itt congress aap supporter unite scream theater theater,0,0
kashmir bandit faced trouble congress pdp clarified jammu party always power hungry regard national security valley,-1,0
people trusted gave opportunity serve nation since tried best protect nation wealth corrupt prime minister follow update,1,1
rahul gandhi contest wayanad along meth live update,1,0
randeep surjewala well done janeudharu rahul,0,0
since acknowledged sir govt formed may revoke work,0,0
th barely used cash since november user live elsewhere high dependency cash even vegetable guy fisherman take party equivalent,1,1
medium working incident may may happened million social evil report,-1,-1
useless congress advertise karnataka win matter,1,0
