consider indian pretty based least immigrant met hard worker love capitalism good family value must love zero tolerance radical islam hear problem india,1,1
country us alien language medium higher education example look china korea japan european country etc know english well questioning need use native language primary communication medium ensure mass getting exposed scientific learning hindered english moment,1,1
raided get exposed new gotha state formed section repealed,1,0
article talk increase communal violence number article show increase communal violence try use statistical significance argument completely bogus data set word article number match,-1,-1
move shithole next dial want part hindutva cancer,0,-1
allow per quell che nascent qui devon seperate comune anni per avert cittadinanza,0,0
bhenchod yeh news channel whale kiss bhi sage nazi hotel look nika jump ship think first time heard praise rahul gandhi,1,1
biggest incentive vote let clear separatist,1,1
dont support blindly see truth reality,-1,0
finally govt started dealing unemployment,0,-1
good isi list hawaii dubai,-1,1
india big as country billion people living whether like admit half population tendency mob mentality politician keep feeding know rational ppl vote,1,1
good poor people rahul gandhi promise annual income support family earning per month,1,1
jay bharat vandal mathrm,0,0
lau stealing agenda,0,-1
legal team make second bail application court today,1,0
mumbai former indian border security force bef soldier dismissed service announced contest election,0,0
ndtv mentioned particular missile given used terrorist prior permission taken use pakistan violated well,1,-1
paper aint superhuman tho,0,0
paper pas hua hai top ahin kia aur campus nazi lag gay,1,-1
rahul gandhi andhra pradesh congress carry surgical strike poverty,0,-1
rahul gandhi cannot differentiate sat theatre set,0,0
rahul gandhi,0,0
shouting lie repeatedly dog traitor cant make truth far better radar congress begging unfatefull line mother india forehead dynasty,1,0
big bang theory myth truth world begin confirmed fact congress regard,-1,0
truth behind rahul gandhi move,-1,0
pilot project know meaning word today talking gareebi data line taken india many year ago likelihood quality,1,0
tried mumbai attack,0,-1
consecutively conveniently ignored modern need kerala govt diligently taking step infra mention job created thru generative dev state govt wouldnt care tell thiswhy,1,-1
examination fee high gen nil govt imposes fee gen candidate rich cry solution,-1,0
